2,0.0,0.0,0.04119850187265917,-0.250936329588015,-0.056179775280898875,-0.4232209737827715,-0.20973782771535582,-0.47191011235955055,-0.3258426966292135,-0.4756554307116105,-0.10486891385767791,-0.5093632958801498,-0.18352059925093633,-0.7677902621722846,-0.23595505617977527,-0.898876404494382,-0.27715355805243447,-1.0,-0.2546816479400749,-0.4419475655430712,-0.42696629213483145,-0.6779026217228464,-0.5280898876404494,-0.8239700374531835,-0.6142322097378277,-0.9288389513108615,-0.36704119850187267,-0.34831460674157305,-0.43820224719101125,-0.5131086142322098,-0.35580524344569286,-0.48314606741573035,-0.30337078651685395,-0.4232209737827715,-0.42696629213483145,-0.25842696629213485,-0.42696629213483145,-0.3782771535580524,-0.36704119850187267,-0.36329588014981273,-0.32209737827715357,-0.3258426966292135
2,0.0,0.0,0.04868913857677903,-0.2397003745318352,-0.033707865168539325,-0.4157303370786517,-0.18352059925093633,-0.46441947565543074,-0.299625468164794,-0.45318352059925093,-0.06741573033707865,-0.5056179775280899,-0.149812734082397,-0.7528089887640449,-0.20599250936329588,-0.8913857677902621,-0.250936329588015,-1.0,-0.2209737827715356,-0.45318352059925093,-0.40823970037453183,-0.6928838951310862,-0.5205992509363296,-0.8352059925093633,-0.6104868913857678,-0.9400749063670412,-0.3408239700374532,-0.36704119850187267,-0.4344569288389513,-0.5093632958801498,-0.3595505617977528,-0.4794007490636704,-0.299625468164794,-0.41947565543071164,-0.41947565543071164,-0.27715355805243447,-0.4344569288389513,-0.36704119850187267,-0.3782771535580524,-0.3445692883895131,-0.33707865168539325,-0.30711610486891383
2,0.0,0.0,0.04905660377358491,-0.2339622641509434,-0.04150943396226415,-0.41509433962264153,-0.18867924528301888,-0.46037735849056605,-0.30566037735849055,-0.4490566037735849,-0.06792452830188679,-0.5056603773584906,-0.1509433962264151,-0.7547169811320755,-0.2037735849056604,-0.8943396226415095,-0.24150943396226415,-1.0,-0.21509433962264152,-0.4528301886792453,-0.4075471698113208,-0.6867924528301886,-0.5169811320754717,-0.8377358490566038,-0.5962264150943396,-0.9509433962264151,-0.3320754716981132,-0.3660377358490566,-0.4075471698113208,-0.49433962264150944,-0.33962264150943394,-0.4528301886792453,-0.2830188679245283,-0.39622641509433965,-0.4075471698113208,-0.27169811320754716,-0.41132075471698115,-0.35094339622641507,-0.35471698113207545,-0.32075471698113206,-0.3132075471698113,-0.2792452830188679
2,0.0,0.0,0.06691449814126393,-0.22676579925650558,-0.007434944237918215,-0.4163568773234201,-0.15985130111524162,-0.4795539033457249,-0.2862453531598513,-0.4721189591078067,-0.022304832713754646,-0.5092936802973977,-0.11895910780669144,-0.7546468401486989,-0.17100371747211895,-0.8921933085501859,-0.21189591078066913,-1.0,-0.17472118959107807,-0.46096654275092935,-0.35687732342007433,-0.7063197026022305,-0.4684014869888476,-0.8438661710037175,-0.5576208178438662,-0.9442379182156134,-0.29739776951672864,-0.379182156133829,-0.4163568773234201,-0.5427509293680297,-0.3420074349442379,-0.483271375464684,-0.2825278810408922,-0.4163568773234201,-0.3828996282527881,-0.2862453531598513,-0.39776951672862454,-0.37174721189591076,-0.3345724907063197,-0.3345724907063197,-0.2936802973977695,-0.29739776951672864
2,0.0,0.0,0.07806691449814127,-0.21933085501858737,0.0,-0.4163568773234201,-0.1524163568773234,-0.483271375464684,-0.275092936802974,-0.4795539033457249,-0.01858736059479554,-0.5130111524163569,-0.11524163568773234,-0.7620817843866171,-0.15985130111524162,-0.895910780669145,-0.19330855018587362,-1.0,-0.16728624535315986,-0.4684014869888476,-0.35687732342007433,-0.7174721189591078,-0.46096654275092935,-0.8587360594795539,-0.5427509293680297,-0.9628252788104089,-0.2899628252788104,-0.3903345724907063,-0.3903345724907063,-0.5427509293680297,-0.31970260223048325,-0.483271375464684,-0.26394052044609667,-0.41263940520446096,-0.3754646840148699,-0.30111524163568776,-0.3903345724907063,-0.379182156133829,-0.3345724907063197,-0.3382899628252788,-0.29739776951672864,-0.2936802973977695
2,0.0,0.0,0.07547169811320754,-0.19245283018867926,0.0,-0.39245283018867927,-0.16226415094339622,-0.45660377358490567,-0.2943396226415094,-0.4528301886792453,-0.0037735849056603774,-0.47924528301886793,-0.09433962264150944,-0.7396226415094339,-0.13962264150943396,-0.8867924528301887,-0.17735849056603772,-1.0,-0.15471698113207547,-0.4377358490566038,-0.3283018867924528,-0.7056603773584905,-0.4377358490566038,-0.8566037735849057,-0.5320754716981132,-0.969811320754717,-0.2830188679245283,-0.3622641509433962,-0.4075471698113208,-0.5283018867924528,-0.3471698113207547,-0.4641509433962264,-0.29056603773584905,-0.39245283018867927,-0.38113207547169814,-0.2679245283018868,-0.41132075471698115,-0.3471698113207547,-0.35094339622641507,-0.30566037735849055,-0.30566037735849055,-0.27169811320754716
2,0.0,0.0,0.061068702290076333,-0.16793893129770993,-0.011450381679389313,-0.3702290076335878,-0.16030534351145037,-0.4389312977099237,-0.29389312977099236,-0.4351145038167939,-0.011450381679389313,-0.4732824427480916,-0.10687022900763359,-0.7366412213740458,-0.16030534351145037,-0.8816793893129771,-0.1946564885496183,-1.0,-0.1450381679389313,-0.4122137404580153,-0.3473282442748092,-0.6908396946564885,-0.4541984732824427,-0.851145038167939,-0.5419847328244275,-0.9770992366412213,-0.26717557251908397,-0.32061068702290074,-0.4198473282442748,-0.5229007633587787,-0.35877862595419846,-0.45038167938931295,-0.3015267175572519,-0.3702290076335878,-0.3549618320610687,-0.22137404580152673,-0.4389312977099237,-0.35877862595419846,-0.37786259541984735,-0.30916030534351147,-0.3282442748091603,-0.2480916030534351
2,0.0,0.0,0.08,-0.04888888888888889,-0.013333333333333334,-0.28444444444444444,-0.18666666666666668,-0.38222222222222224,-0.35555555555555557,-0.38666666666666666,-0.008888888888888889,-0.35555555555555557,-0.1288888888888889,-0.6755555555555556,-0.19555555555555557,-0.8488888888888889,-0.23555555555555555,-1.0,-0.16,-0.28,-0.4,-0.6444444444444445,-0.5333333333333333,-0.8488888888888889,-0.6311111111111111,-0.9955555555555555,-0.30666666666666664,-0.17333333333333334,-0.5288888888888889,-0.4533333333333333,-0.4488888888888889,-0.37777777777777777,-0.3688888888888889,-0.28444444444444444,-0.41333333333333333,-0.06222222222222222,-0.5466666666666666,-0.24888888888888888,-0.4711111111111111,-0.19111111111111112,-0.39555555555555555,-0.12444444444444444
2,0.0,0.0,0.08181818181818182,-0.01818181818181818,-0.004545454545454545,-0.2590909090909091,-0.19545454545454546,-0.33636363636363636,-0.36818181818181817,-0.33181818181818185,0.004545454545454545,-0.33181818181818185,-0.10454545454545454,-0.6681818181818182,-0.16363636363636364,-0.85,-0.19545454545454546,-1.0,-0.16363636363636364,-0.2545454545454545,-0.39090909090909093,-0.6227272727272727,-0.5227272727272727,-0.8318181818181818,-0.6318181818181818,-0.990909090909091,-0.3181818181818182,-0.15,-0.5227272727272727,-0.4318181818181818,-0.45,-0.36363636363636365,-0.37272727272727274,-0.2727272727272727,-0.43636363636363634,-0.045454545454545456,-0.5409090909090909,-0.22272727272727272,-0.4636363636363636,-0.18181818181818182,-0.39545454545454545,-0.11818181818181818
2,0.0,0.0,0.11282051282051282,0.0,0.015384615384615385,-0.13846153846153847,-0.22564102564102564,-0.2564102564102564,-0.441025641025641,-0.26153846153846155,0.02564102564102564,-0.22564102564102564,-0.11282051282051282,-0.6205128205128205,-0.18461538461538463,-0.8256410256410256,-0.24102564102564103,-1.0,-0.1641025641025641,-0.14358974358974358,-0.4358974358974359,-0.5692307692307692,-0.5897435897435898,-0.8153846153846154,-0.7076923076923077,-1.0,-0.3384615384615385,-0.02564102564102564,-0.558974358974359,-0.3076923076923077,-0.4717948717948718,-0.23076923076923078,-0.38974358974358975,-0.12307692307692308,-0.47692307692307695,0.0,-0.5948717948717949,-0.10256410256410256,-0.5128205128205128,-0.046153846153846156,-0.4461538461538462,0.0
2,0.0,0.0,0.140625,0.0,0.08854166666666667,-0.09895833333333333,-0.109375,-0.19791666666666666,-0.3072916666666667,-0.20833333333333334,0.041666666666666664,-0.23958333333333334,-0.046875,-0.609375,-0.11458333333333333,-0.8229166666666666,-0.16666666666666666,-1.0,-0.16145833333333334,-0.18229166666666666,-0.3854166666666667,-0.5729166666666666,-0.5260416666666666,-0.8125,-0.640625,-0.9947916666666666,-0.3385416666666667,-0.078125,-0.515625,-0.3125,-0.4114583333333333,-0.20833333333333334,-0.3229166666666667,-0.10416666666666667,-0.4635416666666667,0.0,-0.5572916666666666,-0.09375,-0.4739583333333333,-0.036458333333333336,-0.3958333333333333,0.0
2,0.0,0.0,0.14606741573033707,0.0,0.12921348314606743,0.0,-0.07865168539325842,-0.1348314606741573,-0.29775280898876405,-0.19662921348314608,0.016853932584269662,-0.1853932584269663,-0.05056179775280899,-0.5786516853932584,-0.11797752808988764,-0.8089887640449438,-0.1797752808988764,-1.0,-0.20224719101123595,-0.11797752808988764,-0.42696629213483145,-0.5280898876404494,-0.5786516853932584,-0.7752808988764045,-0.6966292134831461,-0.9719101123595506,-0.3707865168539326,0.0,-0.5393258426966292,-0.24157303370786518,-0.449438202247191,-0.1348314606741573,-0.3707865168539326,-0.02247191011235955,-0.4887640449438202,0.0,-0.5955056179775281,0.0,-0.5224719101123596,0.0,-0.449438202247191,0.0
2,0.0,0.0,0.13714285714285715,0.0,0.12,0.0,-0.06857142857142857,-0.11428571428571428,-0.28,-0.17714285714285713,0.0,-0.17714285714285713,-0.08,-0.5771428571428572,-0.13714285714285715,-0.8057142857142857,-0.18857142857142858,-1.0,-0.21142857142857144,-0.11428571428571428,-0.45714285714285713,-0.5314285714285715,-0.6114285714285714,-0.7828571428571428,-0.7371428571428571,-0.9771428571428571,-0.38285714285714284,0.0,-0.56,-0.22285714285714286,-0.4685714285714286,-0.10857142857142857,-0.38285714285714284,0.0,-0.5085714285714286,0.0,-0.6,0.0,-0.52,0.0,-0.4514285714285714,0.0
2,0.0,0.0,-0.06097560975609756,0.0,-0.20121951219512196,0.0,-0.35365853658536583,-0.054878048780487805,-0.5,-0.18902439024390244,-0.0975609756097561,-0.14634146341463414,-0.11585365853658537,-0.5609756097560976,-0.15853658536585366,-0.7987804878048781,-0.1951219512195122,-1.0,-0.12804878048780488,-0.11585365853658537,-0.42073170731707316,-0.524390243902439,-0.5914634146341463,-0.7621951219512195,-0.7195121951219512,-0.9573170731707317,-0.12804878048780488,-0.03048780487804878,-0.3475609756097561,-0.1951219512195122,-0.31097560975609756,-0.07317073170731707,-0.27439024390243905,0.0,-0.09146341463414634,0.0,-0.22560975609756098,-0.006097560975609756,-0.21951219512195122,0.0,-0.1951219512195122,0.0
2,0.0,0.0,0.09937888198757763,0.0,0.006211180124223602,0.0,-0.22981366459627328,-0.055900621118012424,-0.43478260869565216,-0.15527950310559005,0.043478260869565216,-0.062111801242236024,-0.049689440993788817,-0.5279503105590062,-0.12422360248447205,-0.7888198757763976,-0.18012422360248448,-1.0,-0.13043478260869565,0.0,-0.45962732919254656,-0.4658385093167702,-0.6521739130434783,-0.7329192546583851,-0.7763975155279503,-0.937888198757764,-0.2857142857142857,0.0,-0.5341614906832298,-0.19254658385093168,-0.45962732919254656,-0.11801242236024845,-0.37888198757763975,-0.012422360248447204,-0.391304347826087,0.0,-0.5341614906832298,0.0,-0.4658385093167702,0.0,-0.39751552795031053,0.0
2,0.0,0.0,0.1625,0.0,0.20625,0.0,0.075,0.0,-0.11875,0.0,0.03125,-0.14375,-0.01875,-0.55,-0.09375,-0.7875,-0.15,-1.0,-0.21875,-0.1,-0.46875,-0.48125,-0.6375,-0.73125,-0.75,-0.925,-0.4,0.0,-0.53125,-0.175,-0.41875,-0.05625,-0.325,0.0,-0.5,0.0,-0.5875,0.0,-0.5,0.0,-0.41875,0.0
2,0.0,0.0,0.14864864864864866,0.0,0.08783783783783784,0.0,-0.16216216216216217,0.0,-0.39864864864864863,-0.006756756756756757,-0.013513513513513514,-0.06756756756756757,-0.060810810810810814,-0.5202702702702703,-0.13513513513513514,-0.777027027027027,-0.21621621621621623,-1.0,-0.25675675675675674,-0.006756756756756757,-0.5540540540540541,-0.42567567567567566,-0.7432432432432432,-0.668918918918919,-0.8986486486486487,-0.8716216216216216,-0.43243243243243246,0.0,-0.6148648648648649,-0.0472972972972973,-0.5067567567567568,0.0,-0.4189189189189189,0.0,-0.5405405405405406,0.0,-0.6486486486486487,0.0,-0.5675675675675675,0.0,-0.4864864864864865,0.0
2,0.0,0.0,0.1724137931034483,0.0,0.1310344827586207,0.0,-0.1310344827586207,0.0,-0.36551724137931035,0.0,0.034482758620689655,-0.027586206896551724,-0.013793103448275862,-0.503448275862069,-0.0896551724137931,-0.7724137931034483,-0.16551724137931034,-1.0,-0.2206896551724138,0.0,-0.5103448275862069,-0.4,-0.696551724137931,-0.6689655172413793,-0.8482758620689655,-0.8827586206896552,-0.41379310344827586,0.0,-0.5724137931034483,-0.020689655172413793,-0.46206896551724136,0.0,-0.3724137931034483,0.0,-0.5310344827586206,0.0,-0.6344827586206897,0.0,-0.5379310344827586,0.0,-0.45517241379310347,0.0
2,0.0,0.0,0.14383561643835616,0.0,0.0547945205479452,0.0,-0.2465753424657534,0.0,-0.4794520547945205,-0.0410958904109589,0.03424657534246575,-0.0410958904109589,-0.03424657534246575,-0.5068493150684932,-0.10273972602739725,-0.773972602739726,-0.1780821917808219,-1.0,-0.2191780821917808,0.0,-0.5205479452054794,-0.4178082191780822,-0.7191780821917808,-0.684931506849315,-0.8767123287671232,-0.8835616438356164,-0.4178082191780822,0.0,-0.6027397260273972,-0.04794520547945205,-0.4794520547945205,0.0,-0.3767123287671233,0.0,-0.541095890410959,0.0,-0.6438356164383562,0.0,-0.541095890410959,0.0,-0.4589041095890411,0.0
2,0.0,0.0,-0.025906735751295335,-0.20725388601036268,-0.14507772020725387,-0.38341968911917096,-0.27461139896373055,-0.47668393782383417,-0.37823834196891193,-0.5284974093264249,-0.26424870466321243,-0.3626943005181347,-0.34196891191709844,-0.6580310880829016,-0.39896373056994816,-0.844559585492228,-0.44559585492227977,-1.0,-0.37823834196891193,-0.25906735751295334,-0.6062176165803109,-0.5077720207253886,-0.7512953367875648,-0.6735751295336787,-0.8652849740932642,-0.8031088082901554,-0.45077720207253885,-0.16580310880829016,-0.6373056994818653,-0.40414507772020725,-0.7409326424870466,-0.5647668393782384,-0.8134715025906736,-0.6683937823834197,-0.46632124352331605,-0.09326424870466321,-0.5751295336787565,-0.30569948186528495,-0.5854922279792746,-0.41968911917098445,-0.5854922279792746,-0.49740932642487046
2,0.0,0.0,0.10504201680672269,-0.21428571428571427,0.02100840336134454,-0.3949579831932773,-0.14705882352941177,-0.4579831932773109,-0.2773109243697479,-0.44537815126050423,-0.1722689075630252,-0.4831932773109244,-0.23949579831932774,-0.7310924369747899,-0.3025210084033613,-0.8823529411764706,-0.36134453781512604,-1.0,-0.33613445378151263,-0.3865546218487395,-0.4957983193277311,-0.5882352941176471,-0.6218487394957983,-0.7100840336134454,-0.726890756302521,-0.8067226890756303,-0.42857142857142855,-0.25630252100840334,-0.453781512605042,-0.3235294117647059,-0.36134453781512604,-0.27310924369747897,-0.29411764705882354,-0.2184873949579832,-0.47058823529411764,-0.12605042016806722,-0.46638655462184875,-0.18067226890756302,-0.3865546218487395,-0.13865546218487396,-0.3277310924369748,-0.10504201680672269
2,0.0,0.0,0.05714285714285714,-0.22857142857142856,-0.0326530612244898,-0.40408163265306124,-0.19183673469387755,-0.4530612244897959,-0.32653061224489793,-0.4163265306122449,-0.2163265306122449,-0.5102040816326531,-0.2816326530612245,-0.746938775510204,-0.3510204081632653,-0.8938775510204081,-0.40816326530612246,-1.0,-0.3673469387755102,-0.40816326530612246,-0.5469387755102041,-0.6,-0.6693877551020408,-0.7306122448979592,-0.7673469387755102,-0.8285714285714286,-0.45714285714285713,-0.2653061224489796,-0.47346938775510206,-0.34285714285714286,-0.39183673469387753,-0.3020408163265306,-0.32653061224489793,-0.24489795918367346,-0.49387755102040815,-0.11836734693877551,-0.4775510204081633,-0.17551020408163265,-0.40816326530612246,-0.1469387755102041,-0.3551020408163265,-0.10612244897959183
2,0.0,0.0,0.05384615384615385,-0.2423076923076923,-0.03076923076923077,-0.4153846153846154,-0.18076923076923077,-0.4576923076923077,-0.3038461538461538,-0.4153846153846154,-0.21153846153846154,-0.5230769230769231,-0.27692307692307694,-0.7615384615384615,-0.3384615384615385,-0.9,-0.40384615384615385,-1.0,-0.36153846153846153,-0.4307692307692308,-0.5230769230769231,-0.6192307692307693,-0.6384615384615384,-0.7423076923076923,-0.7346153846153847,-0.8269230769230769,-0.4461538461538462,-0.3,-0.4423076923076923,-0.36538461538461536,-0.36153846153846153,-0.3346153846153846,-0.29615384615384616,-0.28076923076923077,-0.49230769230769234,-0.16153846153846155,-0.46153846153846156,-0.2076923076923077,-0.3923076923076923,-0.18076923076923077,-0.3423076923076923,-0.1423076923076923
2,0.0,0.0,0.06569343065693431,-0.24817518248175183,-0.025547445255474453,-0.44525547445255476,-0.16423357664233576,-0.5291970802919708,-0.28102189781021897,-0.5036496350364964,-0.16423357664233576,-0.5474452554744526,-0.23722627737226276,-0.7627737226277372,-0.2846715328467153,-0.9014598540145985,-0.33211678832116787,-1.0,-0.31386861313868614,-0.46715328467153283,-0.4635036496350365,-0.656934306569343,-0.5693430656934306,-0.781021897810219,-0.6605839416058394,-0.8613138686131386,-0.40875912408759124,-0.34306569343065696,-0.4051094890510949,-0.4197080291970803,-0.32116788321167883,-0.38686131386861317,-0.2591240875912409,-0.3284671532846715,-0.4562043795620438,-0.2116788321167883,-0.4233576642335766,-0.28102189781021897,-0.354014598540146,-0.25547445255474455,-0.3102189781021898,-0.20802919708029197
